x,y,fitness
26,19,-45.92352027033124
55,12,-36.28707378309136
19,50,-30.48502340406975
6,15,-72.77511545019824
46,19,-32.191320850990834
61,82,-2.223310410365758
29,60,-17.78453952341274
28,11,-53.17380560363141
31,62,-15.759538215129751
48,88,-8.203685259066718
43,17,-35.938317987906686
94,57,-7.72692463416729
67,79,-0.9534599283957153
95,73,-6.8215913053339445
88,32,-17.902605209156786
85,38,-12.972313238115946
26,6,-61.514881795138095
25,74,-20.627652689898866
26,82,-21.19132872905982
6,13,-75.28996597955552
35,0,-62.29223364101783
61,19,-27.020704308373936
18,15,-58.052233303336834
61,3,-46.76306853940892
39,81,-10.901631919302734
55,92,-7.397465791459966
89,74,-4.033851599019513
0,57,-51.70891259979633
75,81,-1.6341008763190001
19,47,-31.54443909346461
71,93,-5.651563577232544
82,66,-1.6604071918105938
12,63,-34.50690758155545
66,21,-24.378322502151246
41,68,-8.363435867613456
55,22,-25.349090244841094
64,73,-0.39846536607058863
11,36,-46.87347969419183
23,69,-22.427619826695448
51,99,-13.314387116284564
20,27,-43.81893735089466
56,39,-11.32920491785479
86,78,-3.4529124348888036
43,1,-55.925186589230265
14,8,-71.43616288129499
86,50,-6.567167860590869
3,15,-76.92186134456294
96,58,-8.420877404559507
59,26,-20.649560306575104
22,67,-23.24425172579352
23,80,-23.521495201088925
58,24,-22.934378763971853
65,83,-1.990381947121505
80,32,-15.565360550418921
4,29,-61.41314947645115
15,58,-32.03519595630124
66,73,-0.25878356790686424
63,74,-0.5706979641047952
99,60,-10.211385142258953
91,56,-6.607321687388165
59,42,-8.850958150096178
28,6,-59.843981864975575
77,22,-23.729490544909698
70,8,-39.243701480429834
16,30,-46.16468339885798
21,86,-27.121457427139205
86,84,-4.974550753956564
34,72,-13.218142769399941
73,59,-1.1918692135972584
16,65,-29.834342735398703
81,40,-10.235913034214109
95,63,-6.968466922259917
56,45,-7.948937965177528
5,52,-46.20364774378468
23,15,-53.1415377148801
93,27,-24.2724685597411
50,85,-6.277212593737978
92,50,-8.981688021899291
26,78,-20.197392893535877
81,20,-26.61107238905675
87,23,-25.478071948521517
3,14,-77.52894875492163
85,44,-9.01959638908356
99,44,-15.76350519359965
34,81,-14.203015520536901
62,93,-6.26750873055336
15,59,-31.84497739217783
11,8,-75.07919876628925
36,83,-13.299780277035609
76,0,-50.43345189006474
83,24,-23.308559012492854
41,99,-17.489093464756767
99,71,-9.066753879609625
34,96,-20.128705076860754
87,63,-3.5128656150828252
12,73,-34.246937414785855
0,42,-58.134493546740046
78,53,-3.4272475378634994
65,77,-0.7147938934435263
45,6,-48.09253994449317
91,53,-7.57947977125281
6,9,-80.40899176850854
84,61,-2.901556527402705
52,89,-7.001427509131998
32,73,-14.556795741854192
29,8,-55.99811455736314
74,93,-5.773345477280524
2,73,-47.23941095225909
36,85,-14.074246462525089
22,5,-66.56557388847001
69,9,-37.96366836643133
35,20,-37.676230728173124
32,44,-20.996728929658396
18,26,-47.453491864060005
60,17,-29.35264450435795
77,55,-2.6125868283718012
8,0,-89.69721967947567
20,37,-36.04596772340224
35,68,-12.300230715663597
91,23,-27.137673847033486
58,12,-35.54476614258461
65,25,-20.525937154566503
29,26,-36.75908380357674
65,39,-9.739741101553896
82,34,-14.54427463505423
37,24,-32.17922132511676
11,45,-41.80995602237097
39,21,-33.75682458275328
19,35,-38.370226671629595
80,62,-1.6616000207747748
90,69,-4.245898154854198
56,5,-44.88938171586349
98,80,-9.761571112233066
60,40,-9.788163284035559
40,71,-8.864788546376703
0,13,-83.94638682137958
14,36,-43.6317173676469
76,24,-21.824832869185972
60,85,-3.2573084421013507
11,26,-55.29358274898039
36,9,-49.57465762556632
33,85,-16.303152160012964
67,11,-35.34162616074013
67,77,-0.595979068313342
70,31,-15.42987411958831
24,26,-41.04001224569463
40,92,-14.08878549183182
15,48,-35.55265180818945
51,6,-45.420424445784704
53,95,-9.586547639138471
18,32,-42.250288702318855
7,64,-40.71271413206786
64,28,-17.955751951690218
14,32,-46.76736238648621
24,77,-22.136546541304256
18,41,-35.840308081843
80,38,-11.166294841847112
79,44,-7.604915256813461
95,57,-8.357550426772839
28,12,-51.95112976708672
99,77,-9.656559397425259
93,58,-7.087700634071821
30,5,-59.27878270055004
25,4,-65.39964670748442
0,27,-69.31417903429394
71,56,-1.8710548761145933
50,18,-31.636853441100726
69,95,-6.589756457753272
89,62,-4.345789593430069
40,95,-15.760950135416815
21,56,-26.143880886467056
90,64,-4.588068373086511
85,43,-9.557153054129643
12,48,-38.83708311564512
38,93,-15.665184365875911
7,72,-40.414513679714574
12,52,-37.49091869124035
6,70,-41.81419054280119
12,74,-34.43156734204001
72,82,-1.6223262341955957
60,12,-35.157481061254956
41,27,-27.382252476808855
19,10,-63.22769153346457
87,69,-3.0802900080809437
16,1,-78.52503973331429
32,62,-14.963306549779078
30,74,-16.31639002729232
43,18,-34.4888528404652
79,79,-1.733637338953756
36,68,-11.463948532781195
71,25,-20.326557787649833
63,88,-3.8734078897376216
83,29,-18.616514214667056
61,14,-32.646808113269735
23,16,-51.732894623786734
38,17,-38.49692339429161
89,90,-8.077261557764476
11,44,-42.023639154174376
95,53,-9.407074424098097
11,33,-49.41132784891272
81,61,-1.9891112971291252
24,41,-30.047580679585693
74,89,-3.973819591255704
56,87,-4.8320083004233885
90,63,-4.625806849669239
25,57,-22.07276486313869
19,67,-26.45556667866106
63,23,-23.072308886013854
38,24,-31.61656635716628
59,60,-1.953185003615099
15,16,-60.427003451877134
59,79,-2.0185870015946117
98,33,-22.009824703780744
76,70,-0.4013540295458808
14,68,-32.201022450138346
22,53,-26.118809698845883
13,60,-34.03553884769285
21,61,-25.056364721007917
91,29,-21.554268785389247
74,40,-9.252225356850465
26,14,-51.39865002160305
13,69,-32.97572543231096
24,69,-21.28692777622529
3,23,-68.07671690287616
94,44,-12.68945461758015
75,13,-33.30257612259539
74,54,-2.65062294134026
23,56,-24.067676367065964
94,47,-11.358753561390895
14,38,-42.35589135431612
46,6,-47.431338700837365
31,70,-15.326322845895467
24,76,-21.65555390149339
67,12,-34.278510245868986
63,7,-41.23248557148465
73,82,-1.6739192430369534
94,29,-22.91092838321427
8,64,-39.77329089417657
54,34,-15.512950213354701
66,0,-50.52476264381309
17,48,-33.00142275989179
7,47,-45.97223824147395
75,22,-23.6578611641345
16,23,-51.90513041639136
0,0,-101.60160076016336
18,87,-30.3224339025159
28,21,-42.406695145207166
16,22,-52.9846145387078
11,30,-51.558044951414075
58,75,-1.567821507918535
93,81,-6.9966633298257435
54,15,-33.32637176616092
81,15,-32.19527355007179
6,54,-44.24950526844526
17,55,-30.74460298398593
17,34,-41.64931723262731
86,20,-28.12912778298979
54,20,-27.995051998398353
14,19,-58.34549441482885
66,67,-0.16628647919161169
82,41,-9.862412944698333
27,66,-18.64258446237473
73,26,-19.612607265134805
63,2,-47.53015383094274
38,5,-53.60677997935165
19,24,-47.580231913065916
13,46,-38.94439839326675
75,35,-12.61534846021216
5,41,-51.64184033332854
38,70,-10.116219660683607
16,54,-31.9749427931191
7,33,-54.03232861584479
97,17,-36.56113840020055
89,32,-18.64403006331026
78,63,-1.1231323630643708
15,35,-42.80365683774264
18,8,-66.82083494400278
52,14,-34.87446829342458
6,60,-43.006697877416876
32,49,-18.63116839585566
59,82,-2.691665509056529
52,84,-5.2070207693633375
46,12,-39.99040057908685
18,81,-28.951079747776394
63,68,-0.4391286723599428
75,76,-0.7399680866388646
32,23,-36.78613219198148
0,6,-93.31433294539484
91,28,-22.354073691551395
36,19,-37.93701753083314
85,37,-13.15421749118741
81,31,-16.58935471011289
15,62,-31.196947909664917
11,32,-49.86380568609775
83,27,-20.43995648622345
13,54,-35.37551557814459
59,1,-49.62106239012505
67,88,-3.5190545257779604
59,88,-4.559826127917444
60,21,-25.394355565842126
95,71,-6.6037257974284715
60,87,-3.9515892181426935
43,91,-11.890864473713375
66,91,-4.817117374652563
60,14,-32.74686740357866
60,99,-9.979730293028751
22,3,-69.01103901678627
29,70,-16.8870172080046
7,29,-57.34141345942263
16,61,-30.49981717872759
12,17,-62.89311193626713
74,67,-0.2179088138710335
8,65,-39.20880844146078
29,14,-48.754843415347224
31,85,-17.875677245098963
95,32,-21.152995665638105
20,45,-31.42415465675398
24,0,-71.57251876547892
52,4,-47.37696006549769
3,83,-47.66674708218567
15,89,-34.53239404335574
3,39,-55.23083269089871
25,65,-20.683636273386416
95,47,-11.664912581459717
17,86,-31.491098063901966
8,36,-51.056905312530155
74,18,-27.61362527990287
88,55,-5.526683120241839
73,69,-0.10210247407399609
63,81,-1.7531761932772785
14,72,-31.809246959509238
53,23,-25.18958541675004
49,10,-40.990969791724964
19,73,-26.43458338217197
57,18,-29.036673180105968
91,19,-31.086477866370508
91,59,-5.963841078082764
97,34,-20.84459859532204
93,85,-8.366198820598235
72,10,-36.660056875541535
88,18,-30.875653688556334
62,77,-1.1142807802106276
87,30,-19.376744748791094
55,83,-3.8763136705703936
68,60,-0.8601901780663137
87,84,-5.260854544697198
76,80,-1.6118913957481589
78,57,-2.2324533265387885
39,31,-24.77610014955529
72,22,-23.27414390901547
65,78,-0.8766164855915598
51,90,-7.648513676094537
61,89,-4.506258555321316
68,77,-0.5640648703073435
70,4,-44.494000116860484
10,18,-64.52007100068285
20,70,-25.335920941954257
40,75,-9.214285240565005
73,13,-33.09349321072547
74,14,-31.93341097040897
67,1,-49.077094873848864
71,16,-29.481358624245495
91,69,-4.682047007203914
86,27,-21.208914842582928
70,74,-0.19790722487148327
37,88,-14.262019372015754
4,53,-47.303435139478175
24,88,-25.063068194254065
28,74,-17.908379003580936
90,52,-7.308674628180936
32,95,-21.205953077516014
18,50,-31.486501900934563
27,2,-66.30538504140667
53,96,-10.055306125553408
25,16,-50.500933751367924
28,13,-51.5713826293228
73,97,-7.99762654882146
99,72,-8.943215286100633
72,67,-0.1011844016414867
11,61,-36.28034175555144
8,30,-55.209014292883396
60,24,-22.18484274825113
68,69,-0.02676560352278924
25,13,-53.90137131802204
32,16,-44.45356077481031
58,15,-32.016600726917915
76,76,-0.7997940698692213
76,72,-0.4702385773285024
90,65,-4.581814610438597
56,72,-1.8541181971367557
71,9,-38.031957901589834
35,96,-19.502196137350413
33,70,-13.67228182421752
34,33,-26.822392087431105
81,79,-2.150264414876261
82,27,-20.293445004967715
17,71,-28.393431350934097
30,69,-15.968531131788309
33,71,-13.643786733303724
81,62,-1.8852065314289579
56,6,-43.68188024482285
47,99,-14.017237768118402
62,62,-1.0478366294839712
78,18,-28.108331563834426
11,15,-66.16546149060969
11,92,-40.821100778112985
42,61,-8.42398337970224
15,19,-57.27253320574538
74,91,-4.839721078878173
78,67,-0.7546958726571702
33,91,-18.509310089004607
66,64,-0.405936782201194
96,46,-12.837841214528988
86,72,-2.781970662463275
76,85,-2.8927849979326075
36,5,-55.12569115933526
17,60,-29.336565347737395
31,82,-16.7772048534045
65,68,-0.19018609472464162
68,21,-24.455119131532495
28,43,-25.156696314827865
34,17,-41.44280791804399
48,29,-21.548709102047205
85,29,-19.365756133615843
4,33,-58.683699964043974
12,61,-35.04512841804399
0,21,-75.08997955714402
59,14,-33.10837535339944
88,86,-6.3386523788486855
58,25,-21.786664586201137
93,50,-9.557685974449392
48,89,-8.584234274323919
43,5,-50.479908519809776
37,53,-13.620003205944936
29,49,-21.051154260102507
69,97,-7.741387582914069
23,20,-47.6859721633959
26,13,-52.91892516343489
64,4,-44.91926839093195
22,12,-57.344779620193684
29,81,-18.184432560325476
11,34,-48.28774088375128
38,60,-11.023184353808983
18,54,-29.802994960319346
5,21,-67.81709297618026
69,81,-1.2772069836800997
86,83,-4.528497964509586
63,87,-3.4820517043437222
17,84,-30.793460808293734
87,38,-13.371150445293246
56,11,-37.22974823554327
65,20,-25.552094598918114
42,6,-49.65458932619369
57,89,-5.513696148316135
65,21,-24.723522947743728
62,23,-22.846763413206048
46,83,-7.365518579384125
41,85,-10.662994022334978
13,18,-60.78763034920156
93,20,-31.03485237044749
5,5,-86.393761083952
13,38,-43.34387410847886
40,88,-12.639271729330208
91,81,-6.04679352823767
37,79,-11.710884791592884
69,14,-31.892059257061675
98,27,-27.037157824693423
47,1,-53.66922274206705
62,0,-50.64402824326978
86,17,-31.1837381053726
75,72,-0.3341102260344512
52,8,-42.250446493144715
50,89,-7.630885267437211
23,73,-22.325933628831482
44,8,-45.69629489285864
35,78,-12.911595101095845
85,71,-2.4491886486715213
81,24,-22.54498064534526
42,79,-8.56189540612937
85,9,-40.87009529913534
28,80,-18.808696990963387
52,71,-3.1612007682125234
63,6,-42.19440448529977
46,71,-5.690099367912128
29,45,-23.097710327732894
73,88,-3.581699301370672
61,94,-7.08399150901505
80,4,-45.71088228599312
60,1,-49.42475658551858
26,94,-25.81445013915166
80,15,-31.852336197791427
34,30,-29.06286389444873
37,71,-10.868273604817935
14,57,-33.645830415955096
27,34,-31.69798570625929
86,58,-4.118520334922821
54,93,-8.102927483503931
82,23,-23.83244389102813
78,96,-7.994139660814885
11,51,-39.044236998708634
63,95,-7.123185314823866
93,54,-7.971858360936714
24,46,-27.275271919798733
30,87,-19.183411405816877
55,18,-29.394945222459327
63,8,-39.66761583528903
11,78,-36.09004767786437
37,48,-15.457123027987578
13,75,-33.37001911932779
51,89,-7.426285660061469
6,44,-48.87492342598673
91,43,-11.880177202888845
84,9,-40.03446067812106
23,37,-33.04612612577738
19,0,-76.69633913219977
6,0,-92.48853585470417
95,43,-13.976999252390385
18,11,-63.0014055691224
6,43,-49.25908856625033
47,6,-46.95031541186027
63,5,-43.38566503419948
2,54,-49.672603682663535
82,32,-16.05319454965607
57,77,-2.1048827926527407
23,66,-22.45210542883102
73,16,-29.584022924542452
28,0,-68.31579309799405
73,22,-23.39961180596722
57,64,-1.8261457631749825
22,81,-24.78865146801669
83,70,-1.930911137246296
75,62,-0.8180860004420604
32,58,-15.720134949455236
0,51,-53.9805210924442
41,91,-13.14348654071836
0,29,-68.2611532600939
99,45,-15.300374874157928
90,25,-24.63654165070892
87,26,-22.57699320608562
70,21,-24.410200889693733
43,0,-57.077769305887784
1,9,-86.73887455300428
30,79,-16.988994747725787
77,8,-39.866403237040934
5,57,-44.69328206901228
99,11,-46.09933786976001
43,99,-15.995426705334598
92,85,-7.713475493612409
14,70,-31.905845071533488
51,9,-41.40356166035583
34,1,-61.867938151772066
25,68,-20.526335587736053
54,63,-2.800247604876603
86,23,-25.340460947582297
70,20,-25.446505321921393
7,41,-49.01158068730356
27,36,-30.003246920712634
7,74,-40.57616800179387
63,97,-8.43961499172452
99,25,-29.21851025033756
11,21,-59.64148314711093
98,44,-15.210694037339294
98,43,-15.658427725712762
47,24,-26.74178142986262
96,24,-28.761449060975522
75,99,-9.237507605033796
74,86,-2.907668262736733
65,1,-48.704122870269245
97,36,-19.58940578803687
76,28,-18.130851699601653
60,90,-5.296664142760618
47,89,-9.181288271430029
9,31,-53.44731167118961
17,39,-38.06804905517599
8,9,-77.50941428481752
92,75,-5.4801558962782355
58,78,-2.1011898929884216
9,30,-54.109868291906515
47,78,-6.0008969946803905
32,83,-16.26484201166635
20,54,-27.638786869204807
70,73,-0.10081229439539777
10,54,-39.18931536842098
96,20,-32.36235814331522
68,79,-0.8792479140025665
31,77,-15.658280934214037
49,0,-54.97718244715182
10,61,-37.41058487043879
20,69,-25.27042590476629
53,6,-44.57855699294295
60,63,-1.304360334539657
69,71,-0.026717048975425893
82,56,-3.311622005974893
4,55,-46.75761768620486
68,94,-6.174244640763352
41,77,-8.857581097800521
11,60,-36.50249912058402
64,90,-4.508737081754716
93,51,-9.335878096216899
41,5,-51.481333281459975
99,67,-9.1377958729199
27,87,-21.886203954616814
94,19,-32.95271161108039
17,16,-58.3221133529702
10,4,-81.83031826535117
94,34,-19.140549894652956
71,2,-47.42419756412314
92,66,-5.2021525262463495
39,86,-12.432014932929365
3,0,-95.80830807880865
17,3,-74.27582943193848
37,8,-50.250892172237315
13,23,-55.38055287952449
6,28,-59.703156052570435
0,43,-57.94192328112335
0,28,-67.56922763046465
96,23,-29.415374956622777
73,85,-2.5277665967820377
38,83,-11.970674428864468
0,24,-71.65531783040532
24,3,-67.45188021399694
15,24,-52.54584450028058
74,26,-19.582329926982148
8,23,-61.718117100982916
31,23,-37.71768152809285
50,92,-8.95890332177736
91,46,-10.402329683726135
13,72,-33.10518756468756
43,7,-47.89196740203199
32,89,-18.31109473615108
65,92,-5.368949529197035
88,78,-4.145998290299909
1,0,-99.84131268410025
61,58,-2.086410362335856
92,26,-24.809583495859926
53,88,-6.205577952546876
5,62,-43.960058068481764
92,71,-5.1929911620200135
16,69,-29.505294853469902
29,72,-16.91922057970344
95,69,-6.613181107647816
76,21,-24.709753010504873
53,84,-4.901859881140096
8,49,-43.80489888762616
8,67,-39.25585363178884
42,94,-13.898906923024008
97,80,-9.069831438933353
89,30,-19.94971912725332
15,78,-31.48023761911203
86,30,-18.796135663616997
27,7,-59.459793815877426
92,60,-6.162949618381252
15,69,-30.793533146220526
10,49,-40.77375976003272
17,37,-39.41377452965135
75,28,-18.008497256258526
16,24,-50.792937197232405
70,82,-1.5411556023082158
20,19,-51.84733044612936
76,20,-25.708404088321636
78,77,-1.3211094054260357
68,26,-19.516689800671934
33,17,-42.14811396926405
80,77,-1.6076505005873178
12,59,-35.28417851527632
18,43,-34.69626640909841
91,80,-5.727736884157475
21,83,-26.168038759307397
27,77,-19.31056570588307
50,93,-9.562647932374201
25,63,-20.836013738080823
16,3,-75.3259926416537
95,70,-6.571708786168409
37,1,-59.54960387284946
61,4,-45.51003587522963
73,83,-1.9018177844812503
0,50,-54.25481859781682
29,92,-22.23458746722175
57,90,-5.758661723824686
33,54,-16.2939038583776
34,73,-13.108696044875547
77,16,-30.196791463066425
72,73,-0.17133643055975695
12,10,-70.8502488422805
85,74,-2.6096678931516037
4,0,-97.6741732810309
47,17,-34.06010941451258
29,20,-42.370922128464656
19,71,-26.295435148898193
45,82,-7.667759897653911
41,10,-45.39753540125781
54,5,-45.81402444638917
50,3,-49.83770839781176
33,84,-16.208158548608402
8,70,-39.020243723593545
87,33,-16.954114465878863
11,17,-64.08006252308215
83,76,-2.282230450808245
4,36,-56.17465735380348
58,1,-49.99029495291195
1,78,-49.18627235172775
99,37,-20.158700617392206
17,52,-31.829158906778577
15,30,-46.80161579787713
71,79,-0.8960127441710007
12,69,-34.110551478678765
5,66,-43.333676997619484
28,86,-20.378740663682056
14,42,-39.59612729285246
11,54,-37.84109658985439
39,90,-13.824698018584861
15,70,-30.59638120153917
13,63,-33.28269403799473
0,35,-63.43489825981743
0,31,-65.82384346227113
58,80,-2.3346041140940668
67,81,-1.3381468182521612
75,7,-40.687452452979514
7,50,-44.58782608552967
58,16,-30.79131862479625
13,22,-56.682259861083466
63,17,-29.001343794178585
37,83,-12.693856148660995
73,24,-21.582154917876824
19,19,-52.73744453868136
10,14,-68.78206951204113
57,99,-10.479273378083619
27,69,-18.636680245026504
44,80,-7.609458735687811
14,76,-32.6770178873792
9,91,-42.793210617497394
65,93,-5.77192191033194
0,38,-60.54656823504239
36,88,-14.890473698910297
49,27,-22.895739345689048
88,31,-18.617714230250915
36,8,-50.68151480815501
38,76,-10.615911140286403
51,85,-5.899737102956012
23,62,-22.889096144087247
91,74,-4.8645142672565775
37,86,-13.515071707216029
3,10,-83.01996871696218
62,95,-7.276489480757888
87,76,-3.5020891669432865
31,79,-16.117893160067315
27,79,-19.56699182732681
83,75,-2.110702204112
46,0,-56.138107807700266
45,3,-52.092790351987524
77,64,-0.7943113335313599
34,75,-13.28649755009713
33,10,-50.81086417704647
70,88,-3.459325446781945
44,90,-10.971410866219795
86,35,-14.912920682626595
57,25,-21.92963340324813
79,35,-12.985096278482521
41,11,-43.66596485667211
23,32,-36.923282077037406
23,54,-24.90129989401806
16,71,-29.49212854596317
16,10,-66.13985422838536
6,65,-41.86360962296972
18,57,-28.85928509262374
92,39,-14.771962499817029
99,32,-23.837985062179712
86,62,-3.3005922388948252
38,15,-41.04160125907819
47,15,-35.94547325489842
97,22,-30.982498562697028
57,27,-20.129115541261342
72,14,-31.894122444743722
55,7,-42.727006830680665
68,5,-43.21430306390315
27,78,-19.227484167356064
81,71,-1.3429312360375327
11,46,-41.00860970477743
69,24,-21.2523167758588
15,52,-33.84786876411667
16,37,-40.47739795724718
64,94,-6.416673721514262
38,18,-37.56684050971005
93,66,-5.69531243703982
97,35,-20.11485398737281
71,70,-0.015315799826838103
38,97,-17.98999533795205
93,72,-5.655438938800022
83,17,-30.381543116504005
56,34,-14.91247519136327
9,17,-66.46503466597683
27,88,-22.177645270477505
34,5,-56.188583359837516
7,25,-61.011326210449
80,46,-6.745005512157354
50,10,-40.72844330885039
90,60,-5.275250591087582
85,69,-2.380861695322605
84,60,-2.9943843386044566
42,92,-12.811507646569058
45,88,-9.676811064826273
73,68,-0.12141922293164886
21,31,-39.459795951691945
94,82,-7.799273424754647
5,59,-44.14609200636982
98,39,-17.978628316654998
23,60,-23.11787796248515
11,48,-40.32987601774805
32,27,-33.43303123100149
69,75,-0.27785376528315603
83,77,-2.3499120656600687
19,52,-29.790424365086885
79,78,-1.5971537445511979
76,84,-2.530388450713208
77,37,-11.480197517550934
78,14,-32.62358240015376
12,7,-74.78121205602906
78,73,-0.8048232274908638
27,40,-27.347613804588676
98,66,-8.764757412671683
67,62,-0.6129890936717329
89,69,-3.9384378180123245
37,22,-34.396214280557366
6,61,-42.42761935161929
15,44,-37.508257337730186
44,86,-9.389485383564585
91,5,-48.34056679706854
87,70,-3.1396526064172767
37,6,-53.01452992731413
91,32,-19.218523405554063
89,37,-14.66849663987213
62,78,-1.1927339386151528
13,45,-39.313697757854214
80,82,-2.6223815234533125
72,33,-13.703640217772701
13,25,-53.74203498097131
76,57,-1.9234047887706194
60,6,-42.87475598865482
72,37,-10.837524269851905
58,90,-5.546596752863617
29,67,-16.89269754316366
36,97,-19.111232481578785
81,19,-28.155491350609594
65,24,-21.476360821491966
46,95,-12.31547500216871
19,94,-32.885162584300645
61,22,-24.036493490529622
3,20,-71.88988930207456
7,9,-78.78435213076946
30,0,-65.93051839720958
93,65,-5.773389046648951
69,85,-2.3725429219344982
75,69,-0.2728223320737414
98,57,-9.846970982059473
22,60,-24.11888628094664
7,19,-67.09778627811671
5,70,-43.26237625161099
60,26,-20.310918426947453
25,75,-20.816679379450342
64,29,-17.205151040810016
29,32,-31.612040005633446
15,67,-30.916646469124004
15,40,-39.72953557984049
56,20,-27.17687181550131
82,79,-2.509987695327982
64,18,-27.666957327208454
22,71,-23.279578070075786
77,82,-2.1055572437572008
70,3,-46.10509003459161
36,22,-34.688359319953754
31,26,-34.92098066515512
42,76,-8.072844980831356
28,67,-17.8126464566036
91,78,-5.3631674567332785
99,81,-10.31039988398458
22,4,-67.7618743730626
54,0,-53.12648510870409
4,66,-44.940690983057536
49,80,-5.3782485155867095
93,44,-12.531706876557582
0,62,-51.097619185535144
73,15,-30.740211523684195
85,12,-36.64691247474452
24,9,-59.56235997083175
15,54,-33.21438777848779
68,24,-21.357558175822785
53,99,-11.681798599775737
56,90,-6.06802513563177
99,79,-10.112056466446774
39,79,-10.359550773242962
47,75,-5.378212385476601
62,79,-1.4726289326137065
28,66,-17.890444669918708
83,55,-3.843592108487864
42,71,-7.7241948303989245
38,82,-11.688378116161182
3,31,-61.33438422570877
84,78,-2.7567917248986222
4,22,-68.79952853541275
1,47,-54.47000360349462
79,4,-45.56173406224168
36,42,-19.237188326819386
6,88,-45.34199050603
88,35,-15.970108031536986
6,14,-74.07378078605512
1,40,-57.9397937645862
33,46,-19.60885561418849
4,35,-57.05037026694334
81,67,-1.3260886606265212
13,0,-84.74588573566697
0,54,-52.661216760242134
82,19,-27.984040305719518
3,18,-73.29034257765544
34,87,-16.08146459434444
71,17,-28.557456897761345
87,34,-15.964397650452545
38,89,-14.090576354519216
19,37,-37.33815891408086
20,85,-27.700997315706083
80,14,-33.356942126749885
5,4,-88.52444857919622
86,21,-27.24645748880028
44,77,-7.111115977514656
90,86,-7.092929881238817
48,96,-12.105100662203107
96,50,-11.307610433168094
50,94,-9.989085876566334
35,85,-14.595940479723648
11,0,-86.35218358638333
37,81,-12.177419592414434
29,78,-17.550989168289384
27,38,-28.855131593855056
32,3,-60.564533996018135
99,43,-16.684600845404436
20,32,-39.82445874868436
20,67,-25.400196591393865
30,59,-17.280786897500352
99,24,-30.53095857341031
62,90,-4.884623260757225
0,69,-50.017482285149505
20,29,-42.2822049224841
95,55,-8.973209228609178
20,87,-28.448581819392004
5,26,-62.93244850090181
54,10,-39.15409869112495
52,13,-36.200371457840035
54,90,-6.655219880079262
28,51,-21.27687072022059
9,78,-38.64544435917698
76,38,-10.503876108507551
70,11,-35.380912465095236
76,34,-13.325098675333166
41,0,-59.262564955643654
90,62,-4.88017961567571
14,15,-62.6255573666067
74,21,-24.47786498662124
57,86,-4.354173334146515
37,28,-28.519344553058072
70,15,-30.581997195436664
81,21,-25.57317508472648
94,58,-7.592039620379082
53,14,-34.61390482043627
60,8,-39.96264142421542
68,7,-40.336002178718694
56,98,-10.262923269728116
38,20,-35.44904322265138
4,74,-45.0956926578203
15,17,-59.76898262991617
96,71,-7.14864507563796
59,10,-37.6764850889962
4,40,-53.710804970016326
20,55,-27.529134875953307
48,86,-7.338196040464076
50,99,-12.978093103114354
97,53,-10.449867308202851
75,88,-3.7272117650941197
58,91,-6.023032521711453
41,90,-12.628517465094822
22,32,-37.936125284645414
17,57,-30.025266431742672
34,23,-35.37087732177577
68,80,-1.0879115635592687
21,84,-26.454741052963648
16,60,-30.481056138808967
50,7,-44.36237050590733
57,2,-48.64020626137639
79,16,-30.419002437216225
8,37,-50.06266305807041
13,17,-61.99328841414905
2,27,-66.28019966778568
5,56,-44.83620115835391
67,22,-23.232638609244148
15,8,-70.50115784411243
14,90,-36.466041381676554
10,38,-47.311575124573636
31,78,-15.945577274933486
18,58,-28.595548033900062
50,15,-34.65292251126447
5,43,-50.46380194172674
85,61,-3.0887369458314295
79,18,-28.372001521336042
16,47,-34.90045397368816
0,23,-72.52509019458478
50,97,-11.58677206873684
15,5,-73.89692649773957
47,90,-9.671292040977562
52,17,-31.47484202245307
91,66,-4.7541153079825955
19,14,-58.12935187039717
99,27,-27.69560870315188
37,9,-48.65496459724797
7,52,-43.73341889659794
39,75,-9.840221100558734
96,37,-18.0178269725675
3,62,-46.46635352585275
73,31,-15.442673263594592
60,54,-3.231737763462485
89,9,-42.116284846101614
4,39,-54.411712755747445
36,75,-11.833184907054907
19,62,-26.793047022839602
48,91,-9.32125581843275
93,9,-43.71308322069836
62,94,-6.6381310067720545
8,10,-76.19948522468607
73,21,-24.412255006895055
2,76,-47.476509241480315
38,7,-50.77668888909619
78,84,-2.9646820262342755
85,34,-15.471569433949856
95,24,-28.26392829324772
89,78,-4.580908954273263
75,85,-2.7016460074139506
90,31,-19.5278338646306
45,11,-41.50735389217925
99,58,-10.188368447619279
68,78,-0.696184241853792
7,38,-50.634706298226085
45,7,-47.24868699626617
61,84,-2.8587725833953552
13,36,-44.55022324599766
25,0,-70.59953431321173
78,75,-0.9567860288049395
69,20,-25.26462056981674
41,80,-9.521969265967176
10,32,-51.31934314262658
81,6,-43.39533335099627
46,79,-6.479290753893071
20,82,-27.47866022746116
16,77,-30.395196139140523
22,89,-27.40348378425826
18,22,-50.667797003176474
5,50,-47.077945114703
83,15,-32.65876999805684
27,12,-53.451452249432144
82,36,-13.14659847112944
40,4,-53.50414919309709
49,3,-50.29180872998009
33,0,-64.0879772317131
64,13,-33.360502456031035
10,79,-37.6034310087118
94,41,-14.653653845265616
91,12,-39.23682018935316
74,74,-0.37043734953531027
7,45,-46.778032051522736
82,64,-1.8833473899460176
0,63,-50.854954836179495
